SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.l(r:p30udt3614lv-p30ulv31677)", "p30udt3614lv.1.2", "p30ulv31677.1.2", 163264, 4,  2, 2, 0.12008886, 2.3331089, 2.3331089, 0.97995699, 2.3531299, 0.97854237, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt3614lv-p30ulv31677)", "p30udt3614lv.1.2", "p30ulv31677.1.2", 163392, 4,  2, 2, 0.12008886, 2.3331089, 2.3331089, 0.98093832, 2.3531299, 0.97953212, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt3614lv-p30ulv12649)", "p30udt3614lv.1.2", "p30ulv12649.1.2", 163520, 4,  4, 4, 0.12008886, 2.3331089, 2.3331089, 0.97995699, 2.3479736, 0.9785235, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt3614lv-p30ulv12649)", "p30udt3614lv.1.2", "p30ulv12649.1.2", 163648, 4,  4, 4, 0.12008886, 2.3331089, 2.3331089, 0.98093832, 2.3479736, 0.97951023, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt3614-p30udt8940)", "p30udt3614.2", "p30udt8940.2", 163776, 2,  0, 4, 7.1995579, 2.3331089, 2.3331089, 0.99012346, 2.3706628, 0.99011443, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8940lv-p30ulv31657)", "p30udt8940lv.1.2", "p30ulv31657.1.2", 163840, 4,  2, 2, 0.12008886, 2.3706628, 2.3706628, 0.98570831, 2.4051326, 0.98548506, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8940lv-p30ulv31657)", "p30udt8940lv.1.2", "p30ulv31657.1.2", 163968, 4,  2, 2, 0.12008886, 2.3706628, 2.3706628, 0.98608126, 2.4051326, 0.98585835, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8940lv-p30ulv31623)", "p30udt8940lv.1.2", "p30ulv31623.1.2", 164096, 4,  2, 2, 0.12008886, 2.3706628, 2.3706628, 0.98570831, 2.3873534, 0.98320237, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8940lv-p30ulv31623)", "p30udt8940lv.1.2", "p30ulv31623.1.2", 164224, 4,  2, 2, 0.12008886, 2.3706628, 2.3706628, 0.98608126, 2.3873534, 0.98358032, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8788-p30udt8813)", "p30udt8813.2", "p30udt8788.2", 164352, 2,  0, 16, 7.1995579, 2.1190697, 2.1190697, 0.99081964, 2.1669761, 0.99075589, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30udt8788lv)", "p30udt8788lv.1.2", "p30udm45782.1.2", 164416, 4,  0, 10, 0.12008886, 2.1669761, 2.1669761, 0.97905216, 2.1853882, 0.97217093, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30udt8788lv)", "p30udt8788lv.1.2", "p30udm45782.1.2", 164544, 4,  0, 10, 0.12008886, 2.1669761, 2.1669761, 0.98035026, 2.1853882, 0.97351041, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30udm45783)", "p30udm45782.1.2", "p30udm45783.1.2", 164672, 4,  0, 6, 0.12008886, 2.1853882, 2.1853882, 0.97217093, 2.2001354, 0.96843007, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30udm45783)", "p30udm45782.1.2", "p30udm45783.1.2", 164800, 4,  0, 6, 0.12008886, 2.1853882, 2.1853882, 0.97351041, 2.2001354, 0.96979345, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45783-p30ulv30772)", "p30udm45783.1.2", "p30ulv30772.1.2", 164928, 4,  4, 4, 0.12008886, 2.2001354, 2.2001354, 0.96843007, 2.2089568, 0.9670775, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45783-p30ulv30772)", "p30udm45783.1.2", "p30ulv30772.1.2", 165056, 4,  4, 4, 0.12008886, 2.2001354, 2.2001354, 0.96979345, 2.2089568, 0.96844931, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45783-p30ulv30716)", "p30udm45783.1.2", "p30ulv30716.1.2", 165184, 4,  2, 2, 0.12008886, 2.2001354, 2.2001354, 0.96843007, 2.2155917, 0.96687928, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45783-p30ulv30716)", "p30udm45783.1.2", "p30ulv30716.1.2", 165312, 4,  2, 2, 0.12008886, 2.2001354, 2.2001354, 0.96979345, 2.2155917, 0.96825295, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30ulv30763)", "p30udm45782.1.2", "p30ulv30763.1.2", 165440, 4,  2, 2, 0.12008886, 2.1853882, 2.1853882, 0.97217093, 2.1957898, 0.97169036, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30ulv30763)", "p30udm45782.1.2", "p30ulv30763.1.2", 165568, 4,  2, 2, 0.12008886, 2.1853882, 2.1853882, 0.97351041, 2.1957898, 0.97303243, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30ulv30700)", "p30udm45782.1.2", "p30ulv30700.1.2", 165696, 4,  2, 2, 0.12008886, 2.1853882, 2.1853882, 0.97217093, 2.1991294, 0.97115595, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45782-p30ulv30700)", "p30udm45782.1.2", "p30ulv30700.1.2", 165824, 4,  2, 2, 0.12008886, 2.1853882, 2.1853882, 0.97351041, 2.1991294, 0.97250062, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30udt8788lv)", "p30udt8788lv.1.2", "p30udm45781.1.2", 165952, 4,  0, 4, 0.12008886, 2.1669761, 2.1669761, 0.97905216, 2.1853796, 0.97295064, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30udt8788lv)", "p30udt8788lv.1.2", "p30udm45781.1.2", 166080, 4,  0, 4, 0.12008886, 2.1669761, 2.1669761, 0.98035026, 2.1853796, 0.97428042, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30ulv30747)", "p30udm45781.1.2", "p30ulv30747.1.2", 166208, 4,  2, 2, 0.12008886, 2.1853796, 2.1853796, 0.97295064, 2.1968218, 0.97226244, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30ulv30747)", "p30udm45781.1.2", "p30ulv30747.1.2", 166336, 4,  2, 2, 0.12008886, 2.1853796, 2.1853796, 0.97428042, 2.1968218, 0.97359576, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30ulv30687)", "p30udm45781.1.2", "p30ulv30687.1.2", 166464, 4,  2, 2, 0.12008886, 2.1853796, 2.1853796, 0.97295064, 2.1984215, 0.9694115, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm45781-p30ulv30687)", "p30udm45781.1.2", "p30ulv30687.1.2", 166592, 4,  2, 2, 0.12008886, 2.1853796, 2.1853796, 0.97428042, 2.1984215, 0.97075965, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8788lv-p30ulv30751)", "p30udt8788lv.1.2", "p30ulv30751.1.2", 166720, 4,  2, 2, 0.12008886, 2.1669761, 2.1669761, 0.97905216, 2.1782109, 0.97728218, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt8788lv-p30ulv30751)", "p30udt8788lv.1.2", "p30ulv30751.1.2", 166848, 4,  2, 2, 0.12008886, 2.1669761, 2.1669761, 0.98035026, 2.1782109, 0.97858989, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426-p30udt9691)", "p30udt9691.1.2.3", "p30udt5426.1.2.3", 166976, 6,  0, 464, 7.1995579, 1.3697039, 1.3697039, 1.0067057, 1.4441969, 1.0056396, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426-p30udt9691)", "p30udt9691.1.2.3", "p30udt5426.1.2.3", 167168, 6,  0, 464, 7.1995579, 1.3697039, 1.3697039, 1.0012955, 1.4441969, 1.0002915, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426-p30udt9691)", "p30udt9691.1.2.3", "p30udt5426.1.2.3", 167360, 6,  0, 464, 7.1995579, 1.3697039, 1.3697039, 1.0165135, 1.4441969, 1.0155496, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426lv-p30ulv17696)", "p30udt5426lv.1.2.3", "p30ulv17696.1.2.3", 167552, 6,  1, 1, 0.27712813, 1.4441969, 1.4441969, 0.99637031, 1.4544915, 0.99575505, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426lv-p30ulv17696)", "p30udt5426lv.1.2.3", "p30ulv17696.1.2.3", 167744, 6,  1, 1, 0.27712813, 1.4441969, 1.4441969, 0.99097058, 1.4544915, 0.99033246, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5426lv-p30ulv17696)", "p30udt5426lv.1.2.3", "p30ulv17696.1.2.3", 167936, 6,  1, 1, 0.27712813, 1.4441969, 1.4441969, 1.0063713, 1.4544915, 1.005761, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5425-p30udt5426)", "p30udt5426.1.2.3", "p30udt5425.1.2.3", 168128, 6,  0, 463, 7.1995579, 1.4441969, 1.4441969, 1.0056396, 1.4912111, 1.004979, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5425-p30udt5426)", "p30udt5426.1.2.3", "p30udt5425.1.2.3", 168320, 6,  0, 463, 7.1995579, 1.4441969, 1.4441969, 1.0002915, 1.4912111, 0.99967025, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5425-p30udt5426)", "p30udt5426.1.2.3", "p30udt5425.1.2.3", 168512, 6,  0, 463, 7.1995579, 1.4441969, 1.4441969, 1.0155496, 1.4912111, 1.0149532, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5425lv-p30ulv17695)", "p30udt5425lv.1.2", "p30ulv17695.1.2", 168704, 4,  2, 2, 0.12008886, 1.4912111, 1.4912111, 1.0008396, 1.5007431, 0.99811747, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5425lv-p30ulv17695)", "p30udt5425lv.1.2", "p30ulv17695.1.2", 168832, 4,  2, 2, 0.12008886, 1.4912111, 1.4912111, 1.0012009, 1.5007431, 0.99848346, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt5384-p30udt5425)p30u_71449", "p30udt5425.1.2.3", "p30udt5384-p30udt5425x.1.2.3", 168960, 6,  0, 458, 7.1995579, 1.4912111, 1.4912111, 1.004979, 1.4922111, 1.0049357, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt5384-p30udt5425)p30u_71449", "p30udt5425.1.2.3", "p30udt5384-p30udt5425x.1.2.3", 169152, 6,  0, 458, 7.1995579, 1.4912111, 1.4912111, 0.99967025, 1.4922111, 0.99962743, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt5384-p30udt5425)p30u_71449", "p30udt5425.1.2.3", "p30udt5384-p30udt5425x.1.2.3", 169344, 6,  0, 458, 7.1995579, 1.4912111, 1.4912111, 1.0149532, 1.4922111, 1.0149122, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt5425)", "p30udt5384-p30udt5425x.1.2.3", "p30udt5384.1.2.3", 169536, 6,  0, 458, 7.1995579, 1.4922111, 1.4922111, 1.0049357, 1.6242271, 1.0032541, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt5425)", "p30udt5384-p30udt5425x.1.2.3", "p30udt5384.1.2.3", 169728, 6,  0, 458, 7.1995579, 1.4922111, 1.4922111, 0.99962743, 1.6242271, 0.99802315, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt5425)", "p30udt5384-p30udt5425x.1.2.3", "p30udt5384.1.2.3", 169920, 6,  0, 458, 7.1995579, 1.4922111, 1.4922111, 1.0149122, 1.6242271, 1.01339, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26958-p30udt5384lv)", "p30udt5384lv.1.2", "p30udm26958.1.2", 170112, 4,  0, 2, 0.12008886, 1.6242271, 1.6242271, 1.0085392, 1.6412577, 1.0073731, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26958-p30udt5384lv)", "p30udt5384lv.1.2", "p30udm26958.1.2", 170240, 4,  0, 2, 0.12008886, 1.6242271, 1.6242271, 1.0089861, 1.6412577, 1.0078224, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26958-p30ulv17618)", "p30udm26958.1.2", "p30ulv17618.1.2", 170368, 4,  2, 2, 0.12008886, 1.6412577, 1.6412577, 1.0073731, 1.6579544, 1.0062298, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26958-p30ulv17618)", "p30udm26958.1.2", "p30ulv17618.1.2", 170496, 4,  2, 2, 0.12008886, 1.6412577, 1.6412577, 1.0078224, 1.6579544, 1.0066816, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26957-p30udt5384lv)", "p30udt5384lv.1.2", "p30udm26957.1.2", 170624, 4,  0, 2, 0.12008886, 1.6242271, 1.6242271, 1.0085392, 1.6857644, 0.99773568, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26957-p30udt5384lv)", "p30udt5384lv.1.2", "p30udm26957.1.2", 170752, 4,  0, 2, 0.12008886, 1.6242271, 1.6242271, 1.0089861, 1.6857644, 0.99820546, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26957-p30ulv17615)", "p30udm26957.1.2", "p30ulv17615.1.2", 170880, 4,  2, 2, 0.12008886, 1.6857644, 1.6857644, 0.99773568, 1.6999198, 0.99389245, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26957-p30ulv17615)", "p30udm26957.1.2", "p30ulv17615.1.2", 171008, 4,  2, 2, 0.12008886, 1.6857644, 1.6857644, 0.99820546, 1.6999198, 0.99437038, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt9692)", "p30udt5384.1.2.3", "p30udt9692.1.2.3", 171136, 6,  0, 454, 7.1995579, 1.6242271, 1.6242271, 1.0032541, 1.7230021, 1.0019884, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt9692)", "p30udt5384.1.2.3", "p30udt9692.1.2.3", 171328, 6,  0, 454, 7.1995579, 1.6242271, 1.6242271, 0.99802315, 1.7230021, 0.99682978, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5384-p30udt9692)", "p30udt5384.1.2.3", "p30udt9692.1.2.3", 171520, 6,  0, 454, 7.1995579, 1.6242271, 1.6242271, 1.01339, 1.7230021, 1.0122751, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9692lv-p30ulv36743)", "p30udt9692lv.1.2", "p30ulv36743.1.2", 171712, 4,  2, 2, 0.12008886, 1.7230021, 1.7230021, 0.99158636, 1.7464597, 0.98752418, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9692lv-p30ulv36743)", "p30udt9692lv.1.2", "p30ulv36743.1.2", 171840, 4,  2, 2, 0.12008886, 1.7230021, 1.7230021, 0.99213392, 1.7464597, 0.98808096, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9690-p30udt9692)", "p30udt9692.1.2.3", "p30udt9690.1.2.3", 171968, 6,  0, 452, 7.1995579, 1.7230021, 1.7230021, 1.0019884, 1.7788502, 1.0012747, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9690-p30udt9692)", "p30udt9692.1.2.3", "p30udt9690.1.2.3", 172160, 6,  0, 452, 7.1995579, 1.7230021, 1.7230021, 0.99682978, 1.7788502, 0.99616266, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9690-p30udt9692)", "p30udt9692.1.2.3", "p30udt9690.1.2.3", 172352, 6,  0, 452, 7.1995579, 1.7230021, 1.7230021, 1.0122751, 1.7788502, 1.0116426, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49135-p30udt9690lv)", "p30udt9690lv.1.2", "p30udm49135.1.2", 172544, 4,  0, 2, 0.12008886, 1.7788502, 1.7788502, 1.0030568, 1.7974691, 0.99230849, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49135-p30udt9690lv)", "p30udt9690lv.1.2", "p30udm49135.1.2", 172672, 4,  0, 2, 0.12008886, 1.7788502, 1.7788502, 1.0039724, 1.7974691, 0.99326701, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49135-p30ulv36733)", "p30udm49135.1.2", "p30ulv36733.1.2", 172800, 4,  2, 2, 0.12008886, 1.7974691, 1.7974691, 0.99230849, 1.8133959, 0.98311475, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49135-p30ulv36733)", "p30udm49135.1.2", "p30ulv36733.1.2", 172928, 4,  2, 2, 0.12008886, 1.7974691, 1.7974691, 0.99326701, 1.8133959, 0.9841099, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9690lv-p30ulv36732)", "p30udt9690lv.1.2", "p30ulv36732.1.2", 173056, 4,  2, 2, 0.12008886, 1.7788502, 1.7788502, 1.0030568, 1.8281609, 1.0016822, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9690lv-p30ulv36732)", "p30udt9690lv.1.2", "p30ulv36732.1.2", 173184, 4,  2, 2, 0.12008886, 1.7788502, 1.7788502, 1.0039724, 1.8281609, 1.0026043, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689-p30udt9690)", "p30udt9690.1.2.3", "p30udt9689.1.2.3", 173312, 6,  0, 448, 7.1995579, 1.7788502, 1.7788502, 1.0012747, 1.8160795, 1.0007925, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689-p30udt9690)", "p30udt9690.1.2.3", "p30udt9689.1.2.3", 173504, 6,  0, 448, 7.1995579, 1.7788502, 1.7788502, 0.99616266, 1.8160795, 0.99572102, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689-p30udt9690)", "p30udt9690.1.2.3", "p30udt9689.1.2.3", 173696, 6,  0, 448, 7.1995579, 1.7788502, 1.7788502, 1.0116426, 1.8160795, 1.0112368, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689lv-p30ulv36725)", "p30udt9689lv.1.2.3", "p30ulv36725.1.2.3", 173888, 6,  1, 1, 0.27712813, 1.8160795, 1.8160795, 0.98843342, 1.8339012, 0.98783001, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689lv-p30ulv36725)", "p30udt9689lv.1.2.3", "p30ulv36725.1.2.3", 174080, 6,  1, 1, 0.27712813, 1.8160795, 1.8160795, 0.98329607, 1.8339012, 0.98267646, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9689lv-p30ulv36725)", "p30udt9689lv.1.2.3", "p30ulv36725.1.2.3", 174272, 6,  1, 1, 0.27712813, 1.8160795, 1.8160795, 0.99900663, 1.8339012, 0.99840884, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9689)", "p30udt9689.1.2.3", "p30udt5381.1.2.3", 174464, 6,  0, 447, 7.1995579, 1.8160795, 1.8160795, 1.0007925, 1.853312, 1.0003138, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9689)", "p30udt9689.1.2.3", "p30udt5381.1.2.3", 174656, 6,  0, 447, 7.1995579, 1.8160795, 1.8160795, 0.99572102, 1.853312, 0.99528302, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9689)", "p30udt9689.1.2.3", "p30udt5381.1.2.3", 174848, 6,  0, 447, 7.1995579, 1.8160795, 1.8160795, 1.0112368, 1.853312, 1.0108345, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26950-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26950.1.2", 175040, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.000725, 1.8719309, 0.98366644, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26950-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26950.1.2", 175168, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.0019351, 1.8719309, 0.98498994, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26950-p30ulv36729)", "p30udm26950.1.2", "p30ulv36729.1.2", 175296, 4,  2, 2, 0.12008886, 1.8719309, 1.8719309, 0.98366644, 1.8878436, 0.96908729, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26950-p30ulv36729)", "p30udm26950.1.2", "p30ulv36729.1.2", 175424, 4,  2, 2, 0.12008886, 1.8719309, 1.8719309, 0.98498994, 1.8878436, 0.97050774, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26949-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26949.1.2", 175552, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.000725, 1.8824636, 0.99242207, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26949-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26949.1.2", 175680, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.0019351, 1.8824636, 0.99368864, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26949-p30ulv36721)", "p30udm26949.1.2", "p30ulv36721.1.2", 175808, 4,  2, 2, 0.12008886, 1.8824636, 1.8824636, 0.99242207, 1.9033411, 0.9808241, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26949-p30ulv36721)", "p30udm26949.1.2", "p30ulv36721.1.2", 175936, 4,  2, 2, 0.12008886, 1.8824636, 1.8824636, 0.99368864, 1.9033411, 0.98220464, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26948-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26948.1.2", 176064, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.000725, 1.8830008, 0.99641147, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26948-p30udt5381lv)", "p30udt5381lv.1.2", "p30udm26948.1.2", 176192, 4,  0, 2, 0.12008886, 1.853312, 1.853312, 1.0019351, 1.8830008, 0.99764591, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26948-p30ulv17612)", "p30udm26948.1.2", "p30ulv17612.1.2", 176320, 4,  2, 2, 0.12008886, 1.8830008, 1.8830008, 0.99641147, 1.8914483, 0.99517691, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26948-p30ulv17612)", "p30udm26948.1.2", "p30ulv17612.1.2", 176448, 4,  2, 2, 0.12008886, 1.8830008, 1.8830008, 0.99764591, 1.8914483, 0.99642188, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9686)", "p30udt5381.1.2.3", "p30udt9686.1.2.3", 176576, 6,  0, 441, 7.1995579, 1.853312, 1.853312, 1.0003138, 1.9211813, 0.99940987, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9686)", "p30udt5381.1.2.3", "p30udt9686.1.2.3", 176768, 6,  0, 441, 7.1995579, 1.853312, 1.853312, 0.99528302, 1.9211813, 0.99449938, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5381-p30udt9686)", "p30udt5381.1.2.3", "p30udt9686.1.2.3", 176960, 6,  0, 441, 7.1995579, 1.853312, 1.853312, 1.0108345, 1.9211813, 1.0101694, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49125-p30udt9686lv)", "p30udt9686lv.1.2", "p30udm49125.1.2", 177152, 4,  0, 2, 0.12008886, 1.9211813, 1.9211813, 1.0036613, 1.9307311, 1.0019081, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49125-p30udt9686lv)", "p30udt9686lv.1.2", "p30udm49125.1.2", 177280, 4,  0, 2, 0.12008886, 1.9211813, 1.9211813, 1.0043414, 1.9307311, 1.002595, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49125-p30ulv36717)", "p30udm49125.1.2", "p30ulv36717.1.2", 177408, 4,  2, 2, 0.12008886, 1.9307311, 1.9307311, 1.0019081, 1.944919, 0.99930343, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm49125-p30ulv36717)", "p30udm49125.1.2", "p30ulv36717.1.2", 177536, 4,  2, 2, 0.12008886, 1.9307311, 1.9307311, 1.002595, 1.944919, 1.0000006, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9686lv-p30ulv36730)", "p30udt9686lv.1.2", "p30ulv36730.1.2", 177664, 4,  2, 2, 0.12008886, 1.9211813, 1.9211813, 1.0036613, 1.9314505, 1.0018063, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9686lv-p30ulv36730)", "p30udt9686lv.1.2", "p30ulv36730.1.2", 177792, 4,  2, 2, 0.12008886, 1.9211813, 1.9211813, 1.0043414, 1.9314505, 1.002495, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9686lv-p30ulv36722)", "p30udt9686lv.1.2", "p30ulv36722.1.2", 177920, 4,  2, 2, 0.12008886, 1.9211813, 1.9211813, 1.0036613, 1.9315109, 1.0020557, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt9686lv-p30ulv36722)", "p30udt9686lv.1.2", "p30ulv36722.1.2", 178048, 4,  2, 2, 0.12008886, 1.9211813, 1.9211813, 1.0043414, 1.9315109, 1.0027424, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt5358-p30udt9686)p30u_71306", "p30udt9686.1.2.3", "p30udt5358-p30udt9686x.1.2.3", 178176, 6,  0, 405, 7.1995579, 1.9211813, 1.9211813, 0.99940987, 1.9221813, 0.99938382, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt5358-p30udt9686)p30u_71306", "p30udt9686.1.2.3", "p30udt5358-p30udt9686x.1.2.3", 178368, 6,  0, 405, 7.1995579, 1.9211813, 1.9211813, 0.99449938, 1.9221813, 0.99447445, 255, 2, 0, 0, 0, 0, 16, 1
